2.05509996414185,1.99530005455017,1.87899994850159,-1.68219995498657,-1.04519999027252,-0.635070025920868,0.364389985799789,-1.90919995307922,-1.79700005054474,1.29009997844696,-2.57570004463196,-1.33039999008179,-1.54770004749298,-1.21870005130768,-1.60629999637604,-0.138569995760918,-2.50250005722046,0.17213000357151,1.24909996986389,0.580420017242432,0.885649979114533,1.57389998435974,0.511879980564117,-2.06439995765686,-1.57140004634857,0.902530014514923,0.734340012073517,-1.80620002746582,0.080269999802113,1.37549996376038
0.629760026931763,-1.53410005569458,-1.48889994621277,2.08100008964539,2.08640003204346,-0.381089985370636,-0.815769970417023,-1.99360001087189,-1.77550005912781,0.550859987735748,1.10440003871918,-2.62030005455017,-1.00890004634857,-0.083664000034332,0.570119976997376,1.39219999313355,-1.41180002689362,-3.0699999332428,0.525179982185364,-0.798569977283478,-1.11150002479553,1.32829999923706,-0.74277001619339,-1.74650001525879,-1.63909995555878,1.21539998054504,-0.527289986610413,-2.19639992713928,1.00590002536774,-1.04649996757507
-2.11069989204407,0.860220015048981,0.316000014543533,-1.21200001239777,1.27799999713898,2.17759990692139,1.97800004482269,2.49629998207092,3.41810011863708,3.24670004844666,0.773800015449524,0.614459991455078,0.568539977073669,1.07599997520447,0.549329996109009,-1.20650005340576,-1.74899995326996,-1.58080005645752,-2.14299988746643,-1.38820004463196,-0.319249987602234,0.335319995880127,-0.042686998844147,1.30050003528595,0.342070013284683,2.21589994430542,1.85730004310608,2.57540011405945,2.70199990272522,0.709850013256073
-0.668579995632172,-0.677540004253387,-2.09689998626709,1.75590002536774,-0.151270002126694,0.505930006504059,-1.09420001506805,1.16589999198914,-2.75650000572205,0.940289974212647,0.371549993753433,0.466780006885529,0.793349981307983,-0.88933002948761,0.238769993185997,-1.44809997081757,1.37569999694824,0.057633001357317,0.37406998872757,-2.06800007820129,-0.219589993357658,0.045680001378059,-0.569019973278046,0.448210000991821,-1.27620005607605,-0.8784099817276,2.64980006217957,0.399060010910034,0.13170999288559,0.566910028457642
-0.20600999891758,-0.538259983062744,-0.696870028972626,-2.0466001033783,-0.171890005469322,1.95969998836517,2.15330004692078,-0.868619978427887,-1.74779999256134,-1.49469995498657,1.96410000324249,2.66400003433228,-0.302590012550354,0.734340012073517,0.125839993357658,-0.552079975605011,1.58729994297028,-0.55282998085022,0.515240013599396,1.54659998416901,-1.29540002346039,0.86684000492096,-0.869249999523163,0.809119999408722,-1.84010004997253,1.10800004005432,0.908819973468781,0.884519994258881,-0.06097099930048,2.94109988212585
0.904990017414093,-1.06270003318787,-0.549380004405975,0.610889971256256,1.27740001678467,-2.57100009918213,-0.137429997324944,-0.143179997801781,-1.94060003757477,0.685490012168884,-1.79480004310608,-0.166199997067451,-1.07009994983673,-0.527289986610413,-1.80620002746582,-0.975019991397858,-1.34099996089935,0.571359992027283,-2.38649988174438,-1.67729997634888,0.509859979152679,-0.046248998492956,-0.321819990873337,0.141540005803108,0.637250006198883,1.19770002365112,1.80569994449615,0.343950003385544,0.072104997932911,1.10950005054474
1.01110005378723,-2.1068000793457,0.926419973373413,-0.314610004425049,-1.42349994182587,-0.485170006752014,-1.6793999671936,2.15630006790161,-0.190200001001358,1.53419995307922,-0.163100004196167,0.812330007553101,2.16519999504089,1.85730004310608,-2.19639992713928,0.793720006942749,0.352479994297028,-2.18959999084473,0.097666002810001,0.690029978752136,0.985790014266968,-0.367049992084503,0.734809994697571,0.062999002635479,-0.387410014867783,1.20840001106262,-1.9646999835968,0.3646300137043,1.39209997653961,0.292899996042252
0.988889992237091,1.68889999389648,-0.55145001411438,0.54313999414444,1.38499999046326,-2.29590010643005,-1.65670001506805,2.04189991950989,0.167870000004768,-0.413529992103577,0.484890013933182,0.577669978141785,-0.900150001049042,2.64980006217957,2.57540011405945,1.47210001945496,-1.28970003128052,0.956110000610352,1.30889999866486,-0.45100998878479,-1.99339997768402,0.53684002161026,0.178969994187355,1.00940001010895,1.45640003681183,-0.528989970684052,5.56330013275147,0.229179993271828,-3.35220003128052,0.859470009803772
-2.05279994010925,-2.73839998245239,-0.632449984550476,0.491649985313416,-1.21389997005463,0.025631999596953,-1.05920004844666,-0.274509996175766,1.98430001735687,0.924849987030029,-1.94480001926422,0.089023001492024,0.193289995193481,0.908819973468781,0.399060010910034,2.3510000705719,-0.992600023746491,-0.403609991073608,-3.1078999042511,-3.44350004196167,-0.506099998950958,0.347959995269775,-1.0514999628067,-0.603470027446747,1.16400003433228,0.160300001502037,0.605400025844574,-0.203439995646477,-1.11280000209808,-0.194969996809959
-2.16449999809265,-0.174370005726814,3.11640000343323,-0.556029975414276,0.697480022907257,0.75805002450943,0.397029995918274,-0.084585003554821,-0.859929978847504,2.26189994812012,0.767120003700256,0.750519990921021,0.154410004615784,1.80569994449615,0.884519994258881,0.728020012378693,3.61019992828369,-0.838949978351593,-0.345200002193451,-1.21169996261597,-0.933700025081635,-1.22010004520416,-0.602540016174316,-0.684679985046387,-0.060049001127482,-0.18231999874115,0.014364000409842,-2.07179999351501,1.61829996109009,0.005464099813253
